text,translated_text,clean_output
"ಆರೋಗ್ಯಕರ ಶಕ್ತಿಯ ಸಮತೋಲನವನ್ನು ಕಾಪಾಡಿಕೊಳ್ಳುವುದು, ಪರಿಣಾಮಕಾರಿ ಹೈಡ್ರೇಶನ್ ಪದ್ಧತಿಗಳನ್ನು ಅಭ್ಯಾಸ ಮಾಡುವುದು ಮತ್ತು ಪೂರಕ ವ್ಯಾಯಾಮದ ಎಲ್ಲಾ ಅಂಶಗಳನ್ನು ಅರ್ಥಮಾಡಿಕೊಳ್ಳುವುದರಿಂದ ಕ್ರೀಡಾಪಟುಗಳು ತಮ್ಮ ಕಾರ್ಯಕ್ಷಮತೆಯನ್ನು ಸುಧಾರಿಸಲು ಮತ್ತು ಕ್ರೀಡಾ ಆನಂದವನ್ನು ಹೆಚ್ಚಿಸಲು ಸಹಾಯ ಮಾಡುತ್ತದೆ.","Kannada: ಆರೋಗ್ಯಕರ ಶಕ್ತಿಯ ಸಮತೋಲನವನ್ನು ಕಾಪಾಡಿಕೊಳ್ಳುವುದು, ಪರಿಣಾಮಕಾರಿ ಹೈಡ್ರೇಶನ್ ಪದ್ಧತಿಗಳನ್ನು ಅಭ್ಯಾಸ ಮಾಡುವುದು ಮತ್ತು ಪೂರಕ ವ್ಯಾಯಾಮದ ಎಲ್ಲಾ ಅಂಶಗಳನ್ನು ಅರ್ಥಮಾಡಿಕೊಳ್ಳುವುದರಿಂದ ಕ್ರೀಡಾಪಟುಗಳು ತಮ್ಮ ಕಾರ್ಯಕ್ಷಮತೆಯನ್ನು ಸುಧಾರಿಸಲು ಮತ್ತು ಕ್ರೀಡಾ ಆನಂದವನ್ನು ಹೆಚ್ಚಿಸಲು ಸಹಾಯ ಮಾಡುತ್ತದೆ. 
English: Healthy energy balance is maintained, effective hydration practices are adopted and all the aspects of exercise are understood to help athletes improve their performance and enhance their sporting enjoyment.","Healthy energy balance is maintained, effective hydration practices are adopted and all the aspects of exercise are understood to help athletes improve their performance and enhance their sporting enjoyment."
"ಮೂರನೇ ಸ್ಥಾನದಲ್ಲಿ, ಹ್ಯಾಮ್ಲಿನ್ 20 ಪಾಯಿಂಟ್‌ಗಳ ಹಿಂದೆ ಇದ್ದರು ಆದರೆ ಬೋಯರ್‌ಗಿಂತ 5 ಪಾಯಿಂಟ್‌ಗಳ ಮುಂದಿದ್ದಾರೆ. ಕಾಹ್ನೆ ಮತ್ತು ಟ್ರೂಕ್ಸ್, ಜೂನಿಯರ್ ಕ್ರಮವಾಗಿ 2,220 ಮತ್ತು 2,207 ಅಂಕಗಳೊಂದಿಗೆ ಐದನೇ ಮತ್ತು ಆರನೇ ಸ್ಥಾನದಲ್ಲಿದ್ದಾರೆ.","Kannada: ಮೂರನೇ ಸ್ಥಾನದಲ್ಲಿ, ಹ್ಯಾಮ್ಲಿನ್ 20 ಪಾಯಿಂಟ್‌ಗಳ ಹಿಂದೆ ಇದ್ದರು ಆದರೆ ಬೋಯರ್‌ಗಿಂತ 5 ಪಾಯಿಂಟ್‌ಗಳ ಮುಂದಿದ್ದಾರೆ. ಕಾಹ್ನೆ ಮತ್ತು ಟ್ರೂಕ್ಸ್, ಜೂನಿಯರ್ ಕ್ರಮವಾಗಿ 2,220 ಮತ್ತು 2,207 ಅಂಕಗಳೊಂದಿಗೆ ಐದನೇ ಮತ್ತು ಆರನೇ ಸ್ಥಾನದಲ್ಲಿದ್ದಾರೆ. 
English: Third place for Hamlin, 20 points behind Bower, but ahead of Bourdais
Kannada: ಮೂರನೇ ಸ್ಥಾನದಲ್ಲಿ, ಹ್ಯಾಮ್ಲಿನ್ 20 ಪಾಯಿಂಟ್‌ಗಳ ಹಿಂದೆ ಇದ್ದರು ಆದರೆ ಬೋಯರ್‌ಗಿಂತ 5 ಪಾಯಿಂಟ್‌ಗಳ ಮುಂದಿದ್ದಾರೆ. ಕಾಹ್ನೆ ಮತ್ತು ಟ್ರೂಕ್ಸ್, ಜೂನಿಯರ್ ಕ್ರಮವಾಗಿ 2,220 ಮತ್ತು 2,207 ಅಂಕಗಳೊಂದಿಗೆ ಐದನೇ ಮತ್ತು ಆರನೇ ಸ್ಥಾನದಲ್ಲಿದ್ದಾರೆ. 
English: Third place for Hamlin, 20 points behind Bower, but ahead of Bourdais","Third place for Hamlin, 20 points behind Bower, but ahead of Bourdais
Kannada: ಮೂರನೇ ಸ್ಥಾನದಲ್ಲಿ, ಹ್ಯಾಮ್ಲಿನ್ 20 ಪಾಯಿಂಟ್‌ಗಳ ಹಿಂದೆ ಇದ್ದರು ಆದರೆ ಬೋಯರ್‌ಗಿಂತ 5 ಪಾಯಿಂಟ್‌ಗಳ ಮುಂದಿದ್ದಾರೆ. ಕಾಹ್ನೆ ಮತ್ತು ಟ್ರೂಕ್ಸ್, ಜೂನಿಯರ್ ಕ್ರಮವಾಗಿ 2,220 ಮತ್ತು 2,207 ಅಂಕಗಳೊಂದಿಗೆ ಐದನೇ ಮತ್ತು ಆರನೇ ಸ್ಥಾನದಲ್ಲಿದ್ದಾರೆ."
ಕೆನಡಿಯನ್ ವಿರುದ್ಧ ನಡಾಲ್ ಅವರ ಹೆಡ್ ಟು ಹೆಡ್ ರೆಕಾರ್ಡ್ 7–2.,"Kannada: ಕೆನಡಿಯನ್ ವಿರುದ್ಧ ನಡಾಲ್ ಅವರ ಹೆಡ್ ಟು ಹೆಡ್ ರೆಕಾರ್ಡ್ 7–2. 
English:
Kannada: ಕೆನಡಿಯನ್ ವಿರುದ್ಧ ನಡಾಲ್ ಅವರ ಹೆಡ್ ಟು ಹೆಡ್ ರೆಕಾರ್ಡ್ 7–2.
",Kannada: ಕೆನಡಿಯನ್ ವಿರುದ್ಧ ನಡಾಲ್ ಅವರ ಹೆಡ್ ಟು ಹೆಡ್ ರೆಕಾರ್ಡ್ 7–2.
ಜಾರ್ಕ್ ಇಟಲಿಯ ಕೋವರ್ಸಿಯಾನೋವಿನಲ್ಲಿ  ಪ್ರಿ ಸೀಸನ್  ತರಬೇತಿ ಯನ್ನು ತೆಗೆದುಕೊಳ್ಳುತ್ತಿದ್ದನು. ಅವನು ಭಾನುವಾರದ ಬೋಲೋ ನಿಯಾ ವಿರುದ್ಧದ ಪಂದ್ಯಕ್ಕಿಂತ ಮುಂಚೆ ತಂಡ ಉಳಿದುಕೊಂಡಿದ್ದ  ಹೊಟೇಲ್‍‌ನಲ್ಲಿ ಉಳಿದಿದ್ದನು.,"Kannada: ಜಾರ್ಕ್ ಇಟಲಿಯ ಕೋವರ್ಸಿಯಾನೋವಿನಲ್ಲಿ  ಪ್ರಿ ಸೀಸನ್  ತರಬೇತಿ ಯನ್ನು ತೆಗೆದುಕೊಳ್ಳುತ್ತಿದ್ದನು. ಅವನು ಭಾನುವಾರದ ಬೋಲೋ ನಿಯಾ ವಿರುದ್ಧದ ಪಂದ್ಯಕ್ಕಿಂತ ಮುಂಚೆ ತಂಡ ಉಳಿದುಕೊಂಡಿದ್ದ  ಹೊಟೇಲ್‍‌ನಲ್ಲಿ ಉಳಿದಿದ್ದನು. 
English: The team was staying at a hotel in Coimbatore. The team was staying at a hotel in Coimbatore. The team was staying at a hotel in Coimbatore. The team was staying at a hotel in Coimbatore. The team was staying at a hotel in Coimbatore. The team was staying at a hotel in Coimbatore. The team was staying at a hotel in Coimbatore. The team was staying at a hotel in Coimbatore. The team was staying at a hotel in Coimbatore. The",The The team was staying at a hotel in Coimbatore.
"ಸಾರಿಗೆ ಸಾಧನೆಗಳ  ಕೊರತೆಗಳ ಹೆದರಿಕೆಯಿಂದ,  ತಂಡದ ಬೆಂಬಲಿಗರ ಬೆಂಬಲ  ಇಲ್ಲದೆ ಮುಚ್ಚಿದ ಬಾಗಿಲುಗಳ ಹಿಂದೆ ಆಟವಾಡುವ  ಸಾಧ್ಯತೆಗಳು ಹೆಚ್ಚಾಯಿತು.","Kannada: ಸಾರಿಗೆ ಸಾಧನೆಗಳ  ಕೊರತೆಗಳ ಹೆದರಿಕೆಯಿಂದ,  ತಂಡದ ಬೆಂಬಲಿಗರ ಬೆಂಬಲ  ಇಲ್ಲದೆ ಮುಚ್ಚಿದ ಬಾಗಿಲುಗಳ ಹಿಂದೆ ಆಟವಾಡುವ  ಸಾಧ್ಯತೆಗಳು ಹೆಚ್ಚಾಯಿತು. 
English: The team's performance in the first two seasons was poor. The team's supporters were not able to support the team financially. The team was forced to close the doors of the stadium.",The team was forced to close the doors of the stadium. The team's supporters were not able to support the team financially. The team's performance in the first two seasons was poor.
"""ಲೂನಾ ಮೊದಲ ಕ್ವೀನ್ ಆಫ್ ಎಕ್ಸ್‌ಟ್ರೀಮ್. ನನ್ನ ಮೊದಲ ಮ್ಯಾನೇಜರ್ ಆಕೆ. ಎರಡು ಚಂದಿರಗಳ ರಾತ್ರಿಯಂದು ನಮ್ಮನ್ನು ಅಗಲಿದರು. ಆಕೆಗೆ ಆಕೆಯೇ ಸಾಟಿ. ನಾನು ಕಂಡ ಅತ್ಯಂತ ಪ್ರಬಲ ಮಹಿಳೆ"" ಎಂದು ಟಾಮಿ ಡ್ರೀಮರ್ ಹೇಳಿದರು.","Kannada: ""ಲೂನಾ ಮೊದಲ ಕ್ವೀನ್ ಆಫ್ ಎಕ್ಸ್‌ಟ್ರೀಮ್. ನನ್ನ ಮೊದಲ ಮ್ಯಾನೇಜರ್ ಆಕೆ. ಎರಡು ಚಂದಿರಗಳ ರಾತ್ರಿಯಂದು ನಮ್ಮನ್ನು ಅಗಲಿದರು. ಆಕೆಗೆ ಆಕೆಯೇ ಸಾಟಿ. ನಾನು ಕಂಡ ಅತ್ಯಂತ ಪ್ರಬಲ ಮಹಿಳೆ"" ಎಂದು ಟಾಮಿ ಡ್ರೀಮರ್ ಹೇಳಿದರು. 
English: ""her first queen of the night. My first manager she was. Two moons in a night, she left us. She had her own way. I saw the strongest woman in the world""
Spanish: ""ella fue la primera reina de la noche. Mi primera manager. Dos lunas en una noche, se fue. Tenía su propio camino. Vi a la mujer más fuerte del mundo""
Italian: ""ella è la prima regina della notte. Mi prima maneggi","""her first queen of the night. Dos lunas en una noche, se fue. Vi a la mujer más fuerte del mundo""
Italian: ""ella è la prima regina della notte. I saw the strongest woman in the world""
Spanish: ""ella fue la primera reina de la noche. She had her own way. My first manager she was. Mi primera manager. Two moons in a night, she left us. Tenía su propio camino. Mi prima maneggi"
ಪೋಲೆಂಡ್‌ನ ಪುರುಷರ ದೃಷ್ಟಿಹೀನ ಸ್ಕೀಯರ್ ಮ್ಯಾಕೀಜ್ ಕ್ರೆಜೆಲ್ ಮತ್ತು ಮಾರ್ಗದರ್ಶಿ ಅನ್ನಾ ಒಗರ್ಜೈನ್ಸ್ಕಾ ಅವರು ಸೂಪರ್-ಜಿ ಪಂದ್ಯಾಟದಲ್ಲಿ ಹದಿಮೂರನೇ ಸ್ಥಾನ ಪಡೆದರು. ಪುರುಷರ ಕುಳಿತ ಸೂಪರ್-ಜಿ ಸ್ಪರ್ಧೆಯಲ್ಲಿ ದಕ್ಷಿಣ ಕೊರಿಯಾದ ಜೊಂಗ್ ಸಿಯೊರ್ಕ್ ಪಾರ್ಕ್ ಇಪ್ಪತ್ನಾಲ್ಕನೇ ಸ್ಥಾನಕ್ಕೆ ತೃಪ್ತಿಪಟ್ಟುಕೊಂಡಿತು.,"Kannada: ಪೋಲೆಂಡ್‌ನ ಪುರುಷರ ದೃಷ್ಟಿಹೀನ ಸ್ಕೀಯರ್ ಮ್ಯಾಕೀಜ್ ಕ್ರೆಜೆಲ್ ಮತ್ತು ಮಾರ್ಗದರ್ಶಿ ಅನ್ನಾ ಒಗರ್ಜೈನ್ಸ್ಕಾ ಅವರು ಸೂಪರ್-ಜಿ ಪಂದ್ಯಾಟದಲ್ಲಿ ಹದಿಮೂರನೇ ಸ್ಥಾನ ಪಡೆದರು. ಪುರುಷರ ಕುಳಿತ ಸೂಪರ್-ಜಿ ಸ್ಪರ್ಧೆಯಲ್ಲಿ ದಕ್ಷಿಣ ಕೊರಿಯಾದ ಜೊಂಗ್ ಸಿಯೊರ್ಕ್ ಪಾರ್ಕ್ ಇಪ್ಪತ್ನಾಲ್ಕನೇ ಸ್ಥಾನಕ್ಕೆ ತೃಪ್ತಿಪಟ್ಟುಕೊಂಡಿತು. 
English:
Japanese:
Spanish:
French:
Italian:
Portuguese:
Indonesian
Indonesian:
Indonesian:
Indonesian:
Indonesian:
Indonesian:
Indonesian:
Indonesian:
Indonesian:
Indonesian:
Indonesian:
Indonesian:
Indonesian:
Indonesian:
Indonesian:
Indonesian:
Indonesian:
Indonesian:
Indonesian:
Indonesian:
Indones","Japanese:
Spanish:
French:
Italian:
Portuguese:
Indonesian
Indonesian:
Indonesian:
Indonesian:
Indonesian:
Indonesian:
Indonesian:
Indonesian:
Indonesian:
Indonesian:
Indonesian:
Indonesian:
Indonesian:
Indonesian:
Indonesian:
Indonesian:
Indonesian:
Indonesian:
Indonesian:
Indonesian:
Indones"
ಪಂದ್ಯಗಳ ಬಗ್ಗೆ ಸುದ್ದಿಗಾಗಿ ಮತ್ತು ಪೋಲೋ ಮ್ಯಾಚ್‌ಗಳನ್ನು ಎಲ್ಲಿ ಖರೀದಿ ಮಾಡಬೇಕು ಎಂಬ ಬಗ್ಗೆ ಅಸೋಸಿಯೇಶನ್‌ ಅರ್ಜೆಂಟೀನಾ ಡೆ ಪೋಲೋ ಪರಿಶೀಲಿಸಿ.,"Kannada: ಪಂದ್ಯಗಳ ಬಗ್ಗೆ ಸುದ್ದಿಗಾಗಿ ಮತ್ತು ಪೋಲೋ ಮ್ಯಾಚ್‌ಗಳನ್ನು ಎಲ್ಲಿ ಖರೀದಿ ಮಾಡಬೇಕು ಎಂಬ ಬಗ್ಗೆ ಅಸೋಸಿಯೇಶನ್‌ ಅರ್ಜೆಂಟೀನಾ ಡೆ ಪೋಲೋ ಪರಿಶೀಲಿಸಿ. 
English: The match news and the polo matches where to buy them.",The match news and the polo matches where to buy them.
ಬೆಳಿಗ್ಗೆ 10.00 ಗಂಟೆಗೆ ಉತ್ತಮ ಹವಾಮಾನದೊಂದಿಗೆ ಪಂದ್ಯಗಳು ಶುರುವಾದವು ಹಾಗು ಪೂರ್ವಾಹ್ನದಲ್ಲಿ ಶುರುವಾದ ಹನಿಮಳೆ ಬಹಳ ಬೇಗ ನಿಲ್ಲುವುದರೊಂದಿಗೆ 7's ರಗ್ಬಿ  ಗೆ ಉತ್ತಮ ದಿನವಾಗಿದೆ,"Kannada: ಬೆಳಿಗ್ಗೆ 10.00 ಗಂಟೆಗೆ ಉತ್ತಮ ಹವಾಮಾನದೊಂದಿಗೆ ಪಂದ್ಯಗಳು ಶುರುವಾದವು ಹಾಗು ಪೂರ್ವಾಹ್ನದಲ್ಲಿ ಶುರುವಾದ ಹನಿಮಳೆ ಬಹಳ ಬೇಗ ನಿಲ್ಲುವುದರೊಂದಿಗೆ 7's ರಗ್ಬಿ  ಗೆ ಉತ್ತಮ ದಿನವಾಗಿದೆ 
English: The first day of the tournament was a good day for the players. The weather was good and the players were able to play the game. The second day was a good day for the players. The weather was good and the players were able to play the game. The third day was a good day for the players. The weather was good and the players were able to play the game. The fourth day was a good day for the players. The weather was good and the players were able to play",The weather was good and the players were able to play the game. The fourth day was a good day for the players. The third day was a good day for the players. The second day was a good day for the players. The weather was good and the players were able to play The first day of the tournament was a good day for the players.
ಪುರುಷರ ಕುಳಿತ ಸೂಪರ್-ಜಿ ಸ್ಪರ್ಧೆಯಲ್ಲಿ ಮೆಕ್ಸಿಕೊದ ಆರ್ಲಿ ವೆಲಾಸ್ಕ್ವೆಜ್ 15 ನೇ ಸ್ಥಾನದಲ್ಲಿದ್ದಾರೆ. ಪುರುಷರ ಸ್ಟ್ಯಾಂಡಿಂಗ್ ಸೂಪರ್- ಜಿ ಸ್ಪರ್ಧೆಯಲ್ಲಿ ನ್ಯೂಜಿಲೆಂಡ್‌ನ ಆಡಮ್ ಹಾಲ್ (ಆಡಮ್ ಹಾಲ್) ಒಂಬತ್ತನೇ ಸ್ಥಾನದಲ್ಲಿದ್ದಾರೆ.,"Kannada: ಪುರುಷರ ಕುಳಿತ ಸೂಪರ್-ಜಿ ಸ್ಪರ್ಧೆಯಲ್ಲಿ ಮೆಕ್ಸಿಕೊದ ಆರ್ಲಿ ವೆಲಾಸ್ಕ್ವೆಜ್ 15 ನೇ ಸ್ಥಾನದಲ್ಲಿದ್ದಾರೆ. ಪುರುಷರ ಸ್ಟ್ಯಾಂಡಿಂಗ್ ಸೂಪರ್- ಜಿ ಸ್ಪರ್ಧೆಯಲ್ಲಿ ನ್ಯೂಜಿಲೆಂಡ್‌ನ ಆಡಮ್ ಹಾಲ್ (ಆಡಮ್ ಹಾಲ್) ಒಂಬತ್ತನೇ ಸ್ಥಾನದಲ್ಲಿದ್ದಾರೆ. 
English: Women's Super-G
Russian
Spanish
French
Italian
German
Japanese
Chinese
Indonesian
Portuguese
Polish
Ukrainian
Hungarian
Swedish
Norwegian
Danish
Finnish
Latvian
Estonian
Bulgarian
Croatian
Serbian
Bosnian
Montenegrin
Slovenian
Lithuanian
Latvian
Estonian
Bulgarian
Croatian
Serb","Women's Super-G
Russian
Spanish
French
Italian
German
Japanese
Chinese
Indonesian
Portuguese
Polish
Ukrainian
Hungarian
Swedish
Norwegian
Danish
Finnish
Latvian
Estonian
Bulgarian
Croatian
Serbian
Bosnian
Montenegrin
Slovenian
Lithuanian
Latvian
Estonian
Bulgarian
Croatian
Serb"
"ಸರಣಿಯ ಅಂತಿಮ ಪಂದ್ಯವು ಮುಂದಿನ ವಾರ ಜೋಹಾನ್ಸ್‌ಬರ್ಗ್‌ನ ಎಲ್ಲಿಸ್ ಪಾರ್ಕ್‌ನಲ್ಲಿ ನಡೆಯಲಿದ್ದು, ಸ್ಪ್ರಿಂಗ್‌ಬಾಕ್ಸ್, ಆಸ್ಟ್ರೇಲಿಯಾವನ್ನು ಎದುರಿಸಲಿದೆ.","Kannada: ಸರಣಿಯ ಅಂತಿಮ ಪಂದ್ಯವು ಮುಂದಿನ ವಾರ ಜೋಹಾನ್ಸ್‌ಬರ್ಗ್‌ನ ಎಲ್ಲಿಸ್ ಪಾರ್ಕ್‌ನಲ್ಲಿ ನಡೆಯಲಿದ್ದು, ಸ್ಪ್ರಿಂಗ್‌ಬಾಕ್ಸ್, ಆಸ್ಟ್ರೇಲಿಯಾವನ್ನು ಎದುರಿಸಲಿದೆ. 
English: The final match of the series will be played on the following week at Allis Park in Johannesburg. The Sharks will face the Springboks in the final match of the series.",The final match of the series will be played on the following week at Allis Park in Johannesburg. The Sharks will face the Springboks in the final match of the series.
ಸ್ಥಿತಿ ಉತ್ತಮವಾಗಿದ್ದರೆ ನಡೆಯುವುದಕ್ಕಿಂತ ಹೆಚ್ಚಿನ ದೂರ ಕ್ರಮಿಸಬಹುದು - ಭಾರವಾದ  ಬ್ಯಾಕ್ ಪ್ಯಾಕ್ ಇಲ್ಲದೆ ರೂಪಿಸಿದ   ಹಾದಿಯಲ್ಲಿ ಸಾಗುವಾಗ ಕ್ರಾಸ್ ಕಂಟ್ರಿ  ಸ್ಕೀಯಿಂಗ್ ನ ವೇಗ ಪಡೆಯುವುದು ಕಷ್ಟ ಸಾಧ್ಯ.,"Kannada: ಸ್ಥಿತಿ ಉತ್ತಮವಾಗಿದ್ದರೆ ನಡೆಯುವುದಕ್ಕಿಂತ ಹೆಚ್ಚಿನ ದೂರ ಕ್ರಮಿಸಬಹುದು - ಭಾರವಾದ  ಬ್ಯಾಕ್ ಪ್ಯಾಕ್ ಇಲ್ಲದೆ ರೂಪಿಸಿದ   ಹಾದಿಯಲ್ಲಿ ಸಾಗುವಾಗ ಕ್ರಾಸ್ ಕಂಟ್ರಿ  ಸ್ಕೀಯಿಂಗ್ ನ ವೇಗ ಪಡೆಯುವುದು ಕಷ್ಟ ಸಾಧ್ಯ. 
English: The best way to ride a bike is to ride it.",The best way to ride a bike is to ride it.
"ಏಳು ಪಾಯಿಂಟ್‌ಗಳಿಂದ ಹಿಂದಿರುವ ಜಾನ್ಸನ್‌ 2,243 ರೊಂದಿಗೆ ಎರಡನೆಯವರು.","Kannada: ಏಳು ಪಾಯಿಂಟ್‌ಗಳಿಂದ ಹಿಂದಿರುವ ಜಾನ್ಸನ್‌ 2,243 ರೊಂದಿಗೆ ಎರಡನೆಯವರು. 
English: The top three teams in the standings are as follows:
1. Chennai Super Kings (CSK): 2,243
2. Kings XI Punjab (KXIP): 2,243
3. Royal Challengers Bangalore (RCB): 2,243

ಬೌಲಿಂಗ 

ದಶಕಕ್ಕೆ ಒಂದು ಸಿಕ್ಸರ್ ಮತ್ತು ಒಂದು ಬೌಂಡರಿ ಬಾರಿಸಿದ ಅವರು, ತಮ್ಮ ತಂಡದ ಪರ ಅತಿ ಹೆಚ್ಚು ಸಿಕ್ಸರ್ ಸಿಡಿಸಿದ ಆಟಗಾರ ಎಂಬ ದಾಖಲೆಯನ್ನು ತಮ್ಮದಾಗಿಸಿಕೊಂಡರು. ಅವರು ತಮ್ಮ ತಂಡದ ಪರ ಅತಿ","The top three teams in the standings are as follows:
1. Kings XI Punjab (KXIP): 2,243
3. Royal Challengers Bangalore (RCB): 2,243

ಬೌಲಿಂಗ 

ದಶಕಕ್ಕೆ ಒಂದು ಸಿಕ್ಸರ್ ಮತ್ತು ಒಂದು ಬೌಂಡರಿ ಬಾರಿಸಿದ ಅವರು, ತಮ್ಮ ತಂಡದ ಪರ ಅತಿ ಹೆಚ್ಚು ಸಿಕ್ಸರ್ ಸಿಡಿಸಿದ ಆಟಗಾರ ಎಂಬ ದಾಖಲೆಯನ್ನು ತಮ್ಮದಾಗಿಸಿಕೊಂಡರು. Chennai Super Kings (CSK): 2,243
2. ಅವರು ತಮ್ಮ ತಂಡದ ಪರ ಅತಿ"
"ಕಣಿವೆ (ಅಥವಾ: ಓಣಿ) ಎಂಬುದು ಕಣಿವೆಯ ಕೆಳಭಾಗದಲ್ಲಿ ಹೋಗುವುದು, ಅದು ಒಣಗಿದ ಅಥವಾ ನೀರಿನಿಂದ ತುಂಬಿರುತ್ತದೆ.","Kannada: ಕಣಿವೆ (ಅಥವಾ: ಓಣಿ) ಎಂಬುದು ಕಣಿವೆಯ ಕೆಳಭಾಗದಲ್ಲಿ ಹೋಗುವುದು, ಅದು ಒಣಗಿದ ಅಥವಾ ನೀರಿನಿಂದ ತುಂಬಿರುತ್ತದೆ. 
English: Valley
Kannada: ಕಣಿವೆ (ಅಥವಾ: ಓಣಿ) ಎಂಬುದು ಕಣಿವೆಯ ಕೆಳಭಾಗದಲ್ಲಿ ಹೋಗುವುದು, ಅದು ಒಣಗಿದ ಅಥವಾ ನೀರಿನಿಂದ ತುಂಬಿರುತ್ತದೆ. 
English: Valley
Kannada: ಕಣಿವೆ (ಅಥವಾ: ಓಣಿ) ಎಂಬುದು ಕಣಿವೆಯ ಕೆಳಭಾಗದಲ್ಲಿ ಹೋಗುವುದು, ಅದು ಒಣಗಿದ ಅಥವಾ ನೀರಿನಿಂದ ತುಂಬಿರುತ್ತದೆ. 
English: Valley
Kannada: ಕಣಿವೆ (ಅಥವಾ: ಓಣಿ) ಎಂಬುದು ಕಣಿವೆಯ ಕೆಳಭಾಗದಲ್ಲಿ ಹೋಗುವುದು, ಅದು ಒಣಗಿದ ಅಥವಾ ನೀರಿನಿಂದ ತುಂಬಿರುತ್ತದೆ. 
English: Valley","Valley
Kannada: ಕಣಿವೆ (ಅಥವಾ: ಓಣಿ) ಎಂಬುದು ಕಣಿವೆಯ ಕೆಳಭಾಗದಲ್ಲಿ ಹೋಗುವುದು, ಅದು ಒಣಗಿದ ಅಥವಾ ನೀರಿನಿಂದ ತುಂಬಿರುತ್ತದೆ."
