text,translated_text,clean_output
"Kanjoningas – nusileidimas į kanjono dugną, kuris yra arba sausas, arba pilnas vandens.","Lithuanian: Kanjoningas – nusileidimas į kanjono dugną, kuris yra arba sausas, arba pilnas vandens. 
English: Kanjon – nusileidimas į kanjono dugną, kuris yra arba sausas, arba pilnas vandens. 
Kanjon is a language of the Lithuanian language family, which is spoken in Lithuania, Latvia, Estonia, and the former Soviet Union. It is also spoken in the former Soviet Union, but is not officially recognized by the state. It is also spoken in the former Soviet Union, but is not officially recognized by the state.","It is also spoken in the former Soviet Union, but is not officially recognized by the state. Kanjon – nusileidimas į kanjono dugną, kuris yra arba sausas, arba pilnas vandens. Kanjon is a language of the Lithuanian language family, which is spoken in Lithuania, Latvia, Estonia, and the former Soviet Union."
"Robin Uthappa surinko daugiausiai iningų taškų per 70 metimų tik su 41 kamuoliukais, pataikydamas 11 po keturis ir 2 po šešis.","Lithuanian: Robin Uthappa surinko daugiausiai iningų taškų per 70 metimų tik su 41 kamuoliukais, pataikydamas 11 po keturis ir 2 po šešis. 
English: Robin Uthappa on the island of the same name in the Gulf of Maine, Maine, USA, on the island of the same name in the Gulf of Maine, Maine, USA, on the island of the same name in the Gulf of Maine, Maine, USA, on the island of the same name in the Gulf of Maine, Maine, USA, on the island of the same name in the Gulf of Maine, Maine, USA, on the island of the same name in the Gulf of","Robin Uthappa on the island of the same name in the Gulf of Maine, Maine, USA, on the island of the same name in the Gulf of Maine, Maine, USA, on the island of the same name in the Gulf of Maine, Maine, USA, on the island of the same name in the Gulf of Maine, Maine, USA, on the island of the same name in the Gulf of Maine, Maine, USA, on the island of the same name in the Gulf of"
Žiemos sportas yra populiariausias Šiaurės regionuose – italai dalyvauja tarptautinėse varžybose ir olimpinėse žaidynėse.,"Lithuanian: Žiemos sportas yra populiariausias Šiaurės regionuose – italai dalyvauja tarptautinėse varžybose ir olimpinėse žaidynėse. 
English: The region is a part of the province of Žiemos. The region is part of the province of Žiemos. The region is part of the province of Žiemos. The region is part of the province of Žiemos. The region is part of the province of Žiemos. The region is part of the province of Žiemos. The region is part of the province of Žiemos. The region is part of the province of",The region is a part of the province of Žiemos. The region is part of the province of Žiemos. The region is part of the province of
Antrame kėlinyje „Maroochydore“ užėmė aukščiausias pozicijas šešių taškų pranašumu nugalėjusi „Noosa“.,"Lithuanian: Antrame kėlinyje „Maroochydore“ užėmė aukščiausias pozicijas šešių taškų pranašumu nugalėjusi „Noosa“. 
English: The Romanian name for the town is Romanian for the town: Romanian for the town: Romanian for the town: Romanian for the town: Romanian for the town: Romanian for the town: Romanian for the town: Romanian for the town: Romanian for the town: Romanian for the town: Romanian for the town: Romanian for the town: Romanian for the town: Romanian for the town: Romanian for the town: Romanian",The Romanian name for the town is Romanian for the town: Romanian for the town: Romanian for the town: Romanian for the town: Romanian for the town: Romanian for the town: Romanian for the town: Romanian for the town: Romanian for the town: Romanian for the town: Romanian for the town: Romanian for the town: Romanian for the town: Romanian for the town: Romanian for the town: Romanian
"Michaelis Schumacheris užbaigė lenktynes netrukus po Alonso, nes lenktynių metu vykusiose kovose buvo sugadinta pakaba.","Lithuanian: Michaelis Schumacheris užbaigė lenktynes netrukus po Alonso, nes lenktynių metu vykusiose kovose buvo sugadinta pakaba. 
English: Michael Schumacher is the first driver to win a Formula One Grand Prix since the first race in Monaco in 1988. He is the first driver to win a Grand Prix since the first race in Monaco in 1988. He is the first driver to win a Grand Prix since the first race in Monaco in 1988. He is the first driver to win a Grand Prix since the first race in Monaco in 1988. He is the first driver to win a Grand Prix since the first race in Monaco in 1988. He is",He is the first driver to win a Grand Prix since the first race in Monaco in 1988. He is Michael Schumacher is the first driver to win a Formula One Grand Prix since the first race in Monaco in 1988.
"Vien tinkama mitybos praktika nelems elitinio pasirodymo, tačiau ji gali reikšmingai paveikti bendrą jaunų atletų gerovę.","Lithuanian: Vien tinkama mitybos praktika nelems elitinio pasirodymo, tačiau ji gali reikšmingai paveikti bendrą jaunų atletų gerovę. 
English:
The practice of athletics is a way of life for athletes. It is a way of life for athletes to live, to enjoy, to be happy, to be healthy, to be happy, to be healthy, to be happy, to be healthy, to be happy, to be healthy, to be happy, to be healthy, to be happy, to be healthy, to be happy, to be healthy, to be happy, to be healthy, to be happy, to be healthy","The practice of athletics is a way of life for athletes. It is a way of life for athletes to live, to enjoy, to be happy, to be healthy, to be happy, to be healthy, to be happy, to be healthy, to be happy, to be healthy, to be happy, to be healthy, to be happy, to be healthy, to be happy, to be healthy, to be happy, to be healthy, to be happy, to be healthy"
"Jis negalėjo vartoti vaistų nuo skausmo, nes žaidynių metu jie draudžiami.","Lithuanian: Jis negalėjo vartoti vaistų nuo skausmo, nes žaidynių metu jie draudžiami. 
English: The Greek word for ""good"" is ""good"". The Greek word for ""good"" is ""good"". The Greek word for ""good"" is ""good"". The Greek word for ""good"" is ""good"". The Greek word for ""good"" is ""good"". The Greek word for ""good"" is ""good"". The Greek word for ""good"" is ""good"". The Greek word for ""good"" is ""good"". The Greek word for","The Greek word for The Greek word for ""good"" is ""good""."
"Tyrimais nustatyta, kad moterims tikimybė susirgti IS yra du kartus didesnė nei vyrams.","Lithuanian: Tyrimais nustatyta, kad moterims tikimybė susirgti IS yra du kartus didesnė nei vyrams. 
English: Tyrimais nustatyta, kad moterims tikimybė susirgti IS yra du kartus didesnė nei vyrams. 
Greek: Tyrimais nustatyta, kad moterims tikimybė susirgti IS yra du kartus didesnė nei vyrams. 
Latin: Tyrimais nustatyta, kad moterims tikimybė susirgti IS yra du","Greek: Tyrimais nustatyta, kad moterims tikimybė susirgti IS yra du kartus didesnė nei vyrams. Tyrimais nustatyta, kad moterims tikimybė susirgti IS yra du kartus didesnė nei vyrams. Latin: Tyrimais nustatyta, kad moterims tikimybė susirgti IS yra du"
"Nelegalaus alkoholio sudėtyje gali būti pavojingų priemaišų, įskaitant metanolį, nuo kurio galima apakti ar mirti, pavartojus net mažas dozes.","Lithuanian: Nelegalaus alkoholio sudėtyje gali būti pavojingų priemaišų, įskaitant metanolį, nuo kurio galima apakti ar mirti, pavartojus net mažas dozes. 
English: The alcoholic beverage is a drink made from alcoholic beverages, such as beer, wine, or spirits. The alcoholic beverage is a drink made from alcoholic beverages, such as beer, wine, or spirits. The alcoholic beverage is a drink made from alcoholic beverages, such as beer, wine, or spirits. The alcoholic beverage is a drink made from alcoholic beverages, such as beer, wine, or spirits.","The alcoholic beverage is a drink made from alcoholic beverages, such as beer, wine, or spirits."
"Reguliarių, kas savaitę rengiamų PA sesijų sąlyga buvo tik polinkio viską matyti per katastrofos prizmę, o ne depresijos ir baimės poveikis.","Lithuanian: Reguliarių, kas savaitę rengiamų PA sesijų sąlyga buvo tik polinkio viską matyti per katastrofos prizmę, o ne depresijos ir baimės poveikis. 
English: The regularity of the PA's regularity is a measure of the stability of the system. The higher the regularity, the more stable the system is. The higher the regularity, the more frequent the occurrence of the event. The higher the regularity, the more frequent the occurrence of the event. The higher the regularity, the more frequent the occurrence of the event. The higher the regularity, the more frequent the occurrence of the event. The higher the regularity, the more","The regularity of the PA's regularity is a measure of the stability of the system. The higher the regularity, the more The higher the regularity, the more frequent the occurrence of the event. The higher the regularity, the more stable the system is."
